Image_Name,Fidelity_Score
54427_6_white.jpg,0.9345127048682236
2370_6_white.jpg,0.9344908737145654
56475_3_middle eastern.jpg,0.9344782027828751
51766_4_southeast asian.jpg,0.9344620031045541
13025_2_latino.jpg,0.9344617008349831
78823_1_indian.jpg,0.9344348539262501
72351_1_indian.jpg,0.9344202973329756
76149_0_black.jpg,0.9344136430028014
23294_6_white.jpg,0.934408036727518
28410_0_black.jpg,0.9344002113678662
78292_1_indian.jpg,0.9343451461737504
68857_3_middle eastern.jpg,0.9343442176127454
21149_2_latino.jpg,0.9343207571457881
19739_0_black.jpg,0.9342915514859942
80071_6_white.jpg,0.934267911168507
32504_1_indian.jpg,0.9342640713672068
35441_1_indian.jpg,0.9342580080818768
54586_0_black.jpg,0.9342302919912453
49123_1_indian.jpg,0.9342288967912342
27060_0_black.jpg,0.9342143971510526
65608_3_middle eastern.jpg,0.9341835271068102
1217_2_latino.jpg,0.9341791361936442
43095_6_white.jpg,0.9341714261177507
52831_1_indian.jpg,0.934167236813138
2153_0_black.jpg,0.9341456588279999
47259_1_indian.jpg,0.9341451324503416
77039_0_black.jpg,0.9341180792663653
79993_3_middle eastern.jpg,0.9340988560754384
76078_6_white.jpg,0.9340893944129804
1837_5_east asian.jpg,0.9340479259211365
14159_0_black.jpg,0.9340194955232277
44538_0_black.jpg,0.9340098808568613
18078_1_indian.jpg,0.9339997779141931
80953_4_southeast asian.jpg,0.9339964099346596
72056_1_indian.jpg,0.9339932244036806
33336_4_southeast asian.jpg,0.9339432509815719
58870_0_black.jpg,0.933865376403689
80382_3_middle eastern.jpg,0.9338574275240061
8940_6_white.jpg,0.9338554350770687
78823_3_middle eastern.jpg,0.9338464073463175
17488_2_latino.jpg,0.933833188927536
8940_3_middle eastern.jpg,0.9338226530381786
51299_1_indian.jpg,0.9338212901696792
23125_1_indian.jpg,0.933816753859865
5354_4_southeast asian.jpg,0.9338119120858188
78447_1_indian.jpg,0.9338004165883329
14276_1_indian.jpg,0.933780187970922
56625_1_indian.jpg,0.933769420005379
34961_5_east asian.jpg,0.9337361487290439
75945_5_east asian.jpg,0.9337149843640113
42846_1_indian.jpg,0.9336968906857501
22937_5_east asian.jpg,0.9336877401523427
43833_1_indian.jpg,0.9336586704593928
2630_1_indian.jpg,0.933639562566273
63589_1_indian.jpg,0.9335923512516207
72589_1_indian.jpg,0.9335600558794446
21415_6_white.jpg,0.9335517652413396
58870_1_indian.jpg,0.9335493146151688
15520_0_black.jpg,0.9335327910327802
34151_3_middle eastern.jpg,0.9335200433096598
8802_1_indian.jpg,0.9334892674449649
38636_1_indian.jpg,0.9334840754720619
59406_1_indian.jpg,0.9334772067491619
47280_4_southeast asian.jpg,0.9333731928111022
62023_3_middle eastern.jpg,0.9333699372871151
57061_3_middle eastern.jpg,0.9333489672135689
45082_6_white.jpg,0.9333453828232625
57690_3_middle eastern.jpg,0.9333434164500987
39413_5_east asian.jpg,0.9333180739014233
27062_4_southeast asian.jpg,0.933315369054333
28108_6_white.jpg,0.9333068849831154
84965_1_indian.jpg,0.9333022326466291
52998_5_east asian.jpg,0.9332725486934978
79993_0_black.jpg,0.9332285938546088
38228_1_indian.jpg,0.9332247980293211
66291_3_middle eastern.jpg,0.933193212790246
25110_0_black.jpg,0.9331893534359934
44207_0_black.jpg,0.9331745504061075
76264_4_southeast asian.jpg,0.9331542193114339
48284_1_indian.jpg,0.9331466192886275
68799_1_indian.jpg,0.9331376625153969
37789_1_indian.jpg,0.9331234032435771
38142_4_southeast asian.jpg,0.9330979593852433
68109_2_latino.jpg,0.9330924089988406
4846_2_latino.jpg,0.9330607838741203
54427_4_southeast asian.jpg,0.9330349260956772
7571_2_latino.jpg,0.933007267971441
8940_0_black.jpg,0.933000042940104
52124_5_east asian.jpg,0.9329777867644296
41993_2_latino.jpg,0.9329338093341124
78900_6_white.jpg,0.9329232382419166
24013_5_east asian.jpg,0.9328923812391137
41216_0_black.jpg,0.9328809996483953
27406_1_indian.jpg,0.9328765454752654
55688_1_indian.jpg,0.9328406542278864
46068_2_latino.jpg,0.9328377449879743
39534_2_latino.jpg,0.9328260242646265
27287_6_white.jpg,0.9328222682630891
18314_6_white.jpg,0.9328173975416552
85853_6_white.jpg,0.9328102146694788
22920_2_latino.jpg,0.9327854404592226
2153_4_southeast asian.jpg,0.9327839537262568
76560_0_black.jpg,0.9327671018674351
23790_4_southeast asian.jpg,0.9327587363791758
54214_3_middle eastern.jpg,0.9327521878763263
49123_6_white.jpg,0.9327231770112774
38115_4_southeast asian.jpg,0.9327197668216158
41010_1_indian.jpg,0.9327087083924359
14159_1_indian.jpg,0.9326915488526422
9858_4_southeast asian.jpg,0.9326852008204265
26476_2_latino.jpg,0.9326496659869989
43918_0_black.jpg,0.9326442659213843
26238_3_middle eastern.jpg,0.9326418036838058
74477_1_indian.jpg,0.9326293463270203
14252_3_middle eastern.jpg,0.9325964954274943
67131_1_indian.jpg,0.9325164252425557
74610_1_indian.jpg,0.9324984512309338
62426_2_latino.jpg,0.9324760549965241
21752_3_middle eastern.jpg,0.9324548964128356
66769_6_white.jpg,0.9324538590628688
7122_1_indian.jpg,0.932406830221727
74444_2_latino.jpg,0.9324038197985545
27008_6_white.jpg,0.9323995634622615
66545_3_middle eastern.jpg,0.932386813668556
60058_2_latino.jpg,0.9323710289510982
86237_1_indian.jpg,0.9323665005732402
25547_0_black.jpg,0.9323636130602841
17557_1_indian.jpg,0.9323591673041758
1281_1_indian.jpg,0.9323149644795501
55603_1_indian.jpg,0.9323113264290277
73160_6_white.jpg,0.9322706921782711
52451_4_southeast asian.jpg,0.9322402946913881
60077_6_white.jpg,0.9322291185902709
47280_6_white.jpg,0.9322081768238164
85749_3_middle eastern.jpg,0.9322061364372862
1873_6_white.jpg,0.9321777522643218
41210_3_middle eastern.jpg,0.9321694618396996
74050_3_middle eastern.jpg,0.9321262858406447
70547_3_middle eastern.jpg,0.9321050215076698
56729_5_east asian.jpg,0.932099433342185
37714_1_indian.jpg,0.932099433342185
62699_1_indian.jpg,0.9320973272393127
6520_0_black.jpg,0.9320830416108308
70145_5_east asian.jpg,0.932082645325792
2497_3_middle eastern.jpg,0.9320619519760691
26809_1_indian.jpg,0.9320512482910452
63734_1_indian.jpg,0.9320316728232045
48450_1_indian.jpg,0.9320190648447433
86343_1_indian.jpg,0.9319882660091392
34707_4_southeast asian.jpg,0.9319588327190489
51158_5_east asian.jpg,0.9319510806749081
49152_6_white.jpg,0.9318980054013837
23294_0_black.jpg,0.9318963951690589
61145_0_black.jpg,0.931867760360479
60087_3_middle eastern.jpg,0.9318628437944565
9890_0_black.jpg,0.9318389883609046
37714_4_southeast asian.jpg,0.9318104349561822
75419_3_middle eastern.jpg,0.9318016405287401
35233_3_middle eastern.jpg,0.9317981643343047
2630_3_middle eastern.jpg,0.9317968031272637
10781_6_white.jpg,0.9317852422818382
46458_3_middle eastern.jpg,0.9317766332506918
44641_1_indian.jpg,0.9317725692562957
12374_1_indian.jpg,0.9317681698238802
41993_1_indian.jpg,0.9317509465561999
56723_0_black.jpg,0.9316962107629574
10070_1_indian.jpg,0.9316826827609381
58164_4_southeast asian.jpg,0.9316447276434787
78219_3_middle eastern.jpg,0.9315771596362472
2340_4_southeast asian.jpg,0.9315475547362195
11691_0_black.jpg,0.9315458524466604
80382_1_indian.jpg,0.9315419433309124
29641_0_black.jpg,0.9315306140858435
84912_4_southeast asian.jpg,0.9315207757235293
9884_1_indian.jpg,0.9315153304027262
13555_2_latino.jpg,0.9314934818477405
662_6_white.jpg,0.9314731413005566
36601_5_east asian.jpg,0.9314315375842577
33668_6_white.jpg,0.9314229697088252
298_3_middle eastern.jpg,0.931393490015997
62727_3_middle eastern.jpg,0.9313647566175389
768_2_latino.jpg,0.9313075502127435
14414_0_black.jpg,0.9312697316656549
30516_3_middle eastern.jpg,0.9312662715214364
77758_3_middle eastern.jpg,0.9311929360569073
39413_3_middle eastern.jpg,0.9311743474533156
63471_2_latino.jpg,0.9310564718536476
52716_4_southeast asian.jpg,0.9310491920801509
22118_3_middle eastern.jpg,0.931040599300796
59740_6_white.jpg,0.9309852506154848
36026_5_east asian.jpg,0.9309827510800452
51538_3_middle eastern.jpg,0.9309781754330997
9116_1_indian.jpg,0.9309461801006829
30417_4_southeast asian.jpg,0.9309404151831804
21912_3_middle eastern.jpg,0.9309359428135822
18975_5_east asian.jpg,0.9309068974111316
30605_1_indian.jpg,0.930896230340442
73160_0_black.jpg,0.9308933247200102
69009_3_middle eastern.jpg,0.9308759097379478
16067_2_latino.jpg,0.9308683781978295
79271_6_white.jpg,0.9308681235967333
75622_1_indian.jpg,0.9308626070176436
41670_6_white.jpg,0.9308268238224107
84362_3_middle eastern.jpg,0.9307973094200843
48047_3_middle eastern.jpg,0.9307764721634211
20588_3_middle eastern.jpg,0.9307626835384755
135_5_east asian.jpg,0.9307374577386709
79953_6_white.jpg,0.9307232789485269
21062_6_white.jpg,0.9307223009977861
5849_1_indian.jpg,0.9307081617445139
10428_1_indian.jpg,0.9306948066322678
81110_0_black.jpg,0.9306391690888645
43468_6_white.jpg,0.9306371257441601
25547_5_east asian.jpg,0.9305938826289704
7982_5_east asian.jpg,0.9305851286452149
67200_2_latino.jpg,0.9305685336238692
44538_6_white.jpg,0.9305594569368332
32551_0_black.jpg,0.9305429412510249
42331_6_white.jpg,0.9305400426240105
523_1_indian.jpg,0.9305302162633406
83710_1_indian.jpg,0.9305247802821313
42443_1_indian.jpg,0.9305078728259328
32306_1_indian.jpg,0.9304893190992491
54620_0_black.jpg,0.9304859277296778
64326_3_middle eastern.jpg,0.9304844772839338
26013_6_white.jpg,0.930477715262136
38636_0_black.jpg,0.9304761793202427
34760_2_latino.jpg,0.9304353795597156
80795_0_black.jpg,0.930399874390504
21011_1_indian.jpg,0.9303913958295926
85106_0_black.jpg,0.9303756961178293
76149_1_indian.jpg,0.9303738589217163
81937_2_latino.jpg,0.9303226336143864
18715_1_indian.jpg,0.9302971891185221
26203_3_middle eastern.jpg,0.9302849340787291
25547_3_middle eastern.jpg,0.9302775329967001
8043_3_middle eastern.jpg,0.9302192176526953
28108_3_middle eastern.jpg,0.9301857480428084
25036_4_southeast asian.jpg,0.9301710533607384
45082_4_southeast asian.jpg,0.9301554128886098
74275_0_black.jpg,0.9301406477566929
66545_4_southeast asian.jpg,0.9301398333367799
15932_0_black.jpg,0.9301334676869284
62924_4_southeast asian.jpg,0.9301268656817867
40889_2_latino.jpg,0.930098586007563
80909_3_middle eastern.jpg,0.9300920237184085
75945_4_southeast asian.jpg,0.9300078408386938
67200_1_indian.jpg,0.9299946348202763
20776_3_middle eastern.jpg,0.929991885948702
18078_2_latino.jpg,0.9299880201720536
72407_0_black.jpg,0.9299844763627394
60516_6_white.jpg,0.929944623456737
43169_2_latino.jpg,0.929942474431205
75407_6_white.jpg,0.9298603771028806
46941_4_southeast asian.jpg,0.9298498986208434
25036_1_indian.jpg,0.9298463050363455
58158_4_southeast asian.jpg,0.9298348560275504
14468_6_white.jpg,0.9297929829526097
9357_3_middle eastern.jpg,0.9297887620169554
72617_6_white.jpg,0.9297882020785493
10942_3_middle eastern.jpg,0.9297746114846219
38115_2_latino.jpg,0.92976659809257
49339_4_southeast asian.jpg,0.9297444058771902
42331_3_middle eastern.jpg,0.9297088195985936
55831_1_indian.jpg,0.9296654287084369
59974_5_east asian.jpg,0.9296584388963569
11842_3_middle eastern.jpg,0.9296449967286591
81624_4_southeast asian.jpg,0.9296194864870517
903_4_southeast asian.jpg,0.9295998189588579
85937_5_east asian.jpg,0.9295982859213987
72633_0_black.jpg,0.929594312829557
5354_2_latino.jpg,0.9295629523727067
4232_1_indian.jpg,0.9295332209519949
82610_1_indian.jpg,0.9294996505436455
74799_0_black.jpg,0.9294836705476743
34647_3_middle eastern.jpg,0.929476490306574
82610_0_black.jpg,0.9294745221054477
75275_2_latino.jpg,0.9294520462549707
11376_2_latino.jpg,0.9294360342231183
25474_4_southeast asian.jpg,0.929431511271966
29772_1_indian.jpg,0.9294280701794764
21247_1_indian.jpg,0.9294180489705008
52716_2_latino.jpg,0.9294066841699513
65283_0_black.jpg,0.9293976127118029
77664_1_indian.jpg,0.9293668609921435
36026_2_latino.jpg,0.9293652364228764
74762_0_black.jpg,0.9293296601639862
24805_0_black.jpg,0.9293158973601914
13071_2_latino.jpg,0.9293041264894297
43169_5_east asian.jpg,0.9292835283429397
14468_2_latino.jpg,0.9292820754133209
59970_2_latino.jpg,0.9292442023602201
68109_0_black.jpg,0.9292401666223826
76870_2_latino.jpg,0.9292340475001231
6490_1_indian.jpg,0.9292280580783541
72061_5_east asian.jpg,0.9292042691775442
62727_4_southeast asian.jpg,0.9291453932807701
12418_6_white.jpg,0.9291451108408537
84083_4_southeast asian.jpg,0.9291325085717237
12993_1_indian.jpg,0.929106688907325
46545_2_latino.jpg,0.9290708132295473
33242_2_latino.jpg,0.9290685731377413
26476_1_indian.jpg,0.9290011863066645
3704_2_latino.jpg,0.9289954173763719
17669_0_black.jpg,0.9289941111407916
34278_0_black.jpg,0.9289780643253722
33242_3_middle eastern.jpg,0.9289765617988546
63326_2_latino.jpg,0.9289702900532262
80382_5_east asian.jpg,0.9289443916780276
18150_6_white.jpg,0.9289247167767667
59201_1_indian.jpg,0.9288756919139798
27134_0_black.jpg,0.9288737729825967
22270_0_black.jpg,0.9288427578821252
33668_4_southeast asian.jpg,0.9288417761790131
78973_0_black.jpg,0.9288075611323974
78898_0_black.jpg,0.9288029993843661
75966_1_indian.jpg,0.9287607734879024
60058_0_black.jpg,0.928726695730111
24805_5_east asian.jpg,0.9287173434473426
44099_4_southeast asian.jpg,0.928668530707883
41900_1_indian.jpg,0.9286621890298525
23811_0_black.jpg,0.9286482572998596
25547_2_latino.jpg,0.9286422857563934
63326_1_indian.jpg,0.928589789843872
72800_6_white.jpg,0.9285829597982591
37071_4_southeast asian.jpg,0.9285619622258114
41938_2_latino.jpg,0.9285563341291634
12326_3_middle eastern.jpg,0.9285561370285473
61051_3_middle eastern.jpg,0.9285389434600122
62924_6_white.jpg,0.9285237397129384
62592_2_latino.jpg,0.9285077001087583
66641_1_indian.jpg,0.9284991749197529
72212_0_black.jpg,0.9284853879028567
70549_1_indian.jpg,0.9284810474218828
3984_3_middle eastern.jpg,0.9284760928255034
77200_3_middle eastern.jpg,0.9284600209973104
76131_0_black.jpg,0.9284547799086877
64999_5_east asian.jpg,0.9284362467354128
29511_1_indian.jpg,0.928432715038495
2793_5_east asian.jpg,0.9284269893844546
68857_0_black.jpg,0.9283976741477387
32551_2_latino.jpg,0.9283789511121487
46068_6_white.jpg,0.9283338691908332
27085_1_indian.jpg,0.928317942355489
55688_2_latino.jpg,0.9282719880747616
26203_6_white.jpg,0.9282703172750768
36650_6_white.jpg,0.9282678549756636
78951_5_east asian.jpg,0.9282617868190193
43918_5_east asian.jpg,0.9282604456017705
30859_1_indian.jpg,0.9282466142650527
42321_3_middle eastern.jpg,0.9282381910647652
22693_6_white.jpg,0.9281961928193605
72061_4_southeast asian.jpg,0.92818061071348
34686_0_black.jpg,0.9281747555781783
656_2_latino.jpg,0.9281572754860534
33355_5_east asian.jpg,0.928154567246493
51538_0_black.jpg,0.9281476310628554
50894_1_indian.jpg,0.9281351222833236
41010_0_black.jpg,0.9281026733731688
37984_5_east asian.jpg,0.9280974952228542
46716_0_black.jpg,0.9280757430706661
65033_1_indian.jpg,0.9280485384592014
47870_5_east asian.jpg,0.9280271028932627
44773_1_indian.jpg,0.9279917163552565
79719_2_latino.jpg,0.9279744803140522
23294_2_latino.jpg,0.9279647018955213
79817_1_indian.jpg,0.9279510806142832
51299_2_latino.jpg,0.927931958069663
37631_3_middle eastern.jpg,0.9279102681645763
52736_3_middle eastern.jpg,0.927902867421498
72351_2_latino.jpg,0.9278836441651639
74569_5_east asian.jpg,0.9278755998676098
32820_0_black.jpg,0.9278610781660093
65495_0_black.jpg,0.927855971693546
5585_3_middle eastern.jpg,0.9278103517045948
43389_2_latino.jpg,0.9278076087558198
11691_6_white.jpg,0.9278022552926553
20827_2_latino.jpg,0.9277995341711112
42667_2_latino.jpg,0.9277916357226736
33936_1_indian.jpg,0.9277801737499587
20684_1_indian.jpg,0.9277744421069005
51299_0_black.jpg,0.9277660762204012
60087_0_black.jpg,0.927758971124131
64070_6_white.jpg,0.9277318726211647
65495_6_white.jpg,0.9277053845680006
31092_1_indian.jpg,0.9277044320643302
73662_3_middle eastern.jpg,0.9276544640703033
60087_2_latino.jpg,0.9276447546808573
68520_6_white.jpg,0.927631829050116
1217_3_middle eastern.jpg,0.927619810432593
65495_5_east asian.jpg,0.9276153528555144
77227_5_east asian.jpg,0.9275829665043727
51403_0_black.jpg,0.9275610867371893
56475_4_southeast asian.jpg,0.9275088025190148
80906_2_latino.jpg,0.9275079585694181
12957_3_middle eastern.jpg,0.9274930768522534
77691_0_black.jpg,0.9274669712188064
83048_0_black.jpg,0.9274363661264109
42861_1_indian.jpg,0.9274217815525017
30215_4_southeast asian.jpg,0.9274176013070083
46039_6_white.jpg,0.9274084840105139
72061_2_latino.jpg,0.9274069050496601
41385_4_southeast asian.jpg,0.9273748516725759
16905_3_middle eastern.jpg,0.9273484825142673
70547_1_indian.jpg,0.9273483712324788
27949_3_middle eastern.jpg,0.9273396684886546
22920_1_indian.jpg,0.927332834684961
64096_3_middle eastern.jpg,0.9273025759875688
54955_1_indian.jpg,0.9273004603199126
32777_2_latino.jpg,0.9272965628822905
80068_0_black.jpg,0.9272869409183324
56729_3_middle eastern.jpg,0.9272800577896381
38224_5_east asian.jpg,0.9272317914582027
37850_2_latino.jpg,0.9272088062137207
79428_3_middle eastern.jpg,0.9271414823766204
79845_3_middle eastern.jpg,0.9271240951593434
2943_1_indian.jpg,0.9271045827972695
54299_6_white.jpg,0.9270949810488842
20914_5_east asian.jpg,0.9270759302582172
14414_4_southeast asian.jpg,0.9270526965539729
21187_2_latino.jpg,0.9270070126332908
69730_0_black.jpg,0.9270019597860255
20588_0_black.jpg,0.926941925899176
22431_3_middle eastern.jpg,0.9269252314442604
14468_0_black.jpg,0.9269024216937991
44702_1_indian.jpg,0.9268953468175212
24805_6_white.jpg,0.9268554599563346
34332_2_latino.jpg,0.926748371961666
68734_5_east asian.jpg,0.9267347089206868
57105_0_black.jpg,0.9267135027965425
23702_3_middle eastern.jpg,0.9267069041315565
18339_2_latino.jpg,0.9267031107627204
72745_3_middle eastern.jpg,0.9266778991414972
47932_6_white.jpg,0.926650388082833
55790_2_latino.jpg,0.9266456259775497
71303_6_white.jpg,0.9265790601673713
77927_3_middle eastern.jpg,0.9265711682018656
17595_6_white.jpg,0.9265649619807133
7843_6_white.jpg,0.9265455980268216
43918_6_white.jpg,0.9265357004980099
9060_4_southeast asian.jpg,0.9265010265383096
83607_1_indian.jpg,0.9264897051546097
22847_5_east asian.jpg,0.9264752752746386
72351_3_middle eastern.jpg,0.926449402726945
80460_1_indian.jpg,0.9264487045647578
950_5_east asian.jpg,0.926410723948375
62363_4_southeast asian.jpg,0.9263705151408659
23088_0_black.jpg,0.9263669304829887
43630_6_white.jpg,0.9263397582794217
84083_6_white.jpg,0.9263007307019404
2603_3_middle eastern.jpg,0.9262845724300008
52831_0_black.jpg,0.9262247391245413
56723_3_middle eastern.jpg,0.9262005667821287
49228_6_white.jpg,0.9261946919786925
13747_1_indian.jpg,0.9261871670543296
8537_6_white.jpg,0.926180681017039
26326_2_latino.jpg,0.9261643165921152
14159_2_latino.jpg,0.926139718188489
64070_3_middle eastern.jpg,0.9260962447646279
66641_2_latino.jpg,0.9260821932018799
6235_4_southeast asian.jpg,0.9260748383003548
59671_6_white.jpg,0.9260548067702752
27832_0_black.jpg,0.9260356304629618
30729_5_east asian.jpg,0.9260239004474746
62426_6_white.jpg,0.9260173779662881
51766_0_black.jpg,0.9260116703416226
72440_1_indian.jpg,0.9259932762261687
3926_4_southeast asian.jpg,0.9259898551607337
45942_2_latino.jpg,0.9259811318885267
82610_3_middle eastern.jpg,0.925979840307064
32126_3_middle eastern.jpg,0.9259602373318958
15677_3_middle eastern.jpg,0.9259544801344657
38701_3_middle eastern.jpg,0.925947090344776
45834_5_east asian.jpg,0.9259268668044567
46997_2_latino.jpg,0.9259150521678838
31475_6_white.jpg,0.925905776068507
44491_6_white.jpg,0.9258933457055594
23940_4_southeast asian.jpg,0.9258885817139035
68520_2_latino.jpg,0.9258790528471645
73303_1_indian.jpg,0.9258518210220714
83218_5_east asian.jpg,0.9258416520081767
12957_4_southeast asian.jpg,0.925836839418134
6827_1_indian.jpg,0.9257990774092344
656_0_black.jpg,0.9257918089971029
23702_6_white.jpg,0.9257864708210009
68799_3_middle eastern.jpg,0.9257839265390764
14837_2_latino.jpg,0.9257245891947528
41820_2_latino.jpg,0.925656878517912
23702_1_indian.jpg,0.9256442487031704
44590_4_southeast asian.jpg,0.9256350993329971
61145_5_east asian.jpg,0.925617867356993
54586_1_indian.jpg,0.9256124488488118
81624_3_middle eastern.jpg,0.9256109461700932
34159_1_indian.jpg,0.9256030452428339
10457_1_indian.jpg,0.9255945969613795
62199_2_latino.jpg,0.92558774201762
86344_2_latino.jpg,0.9255498580778416
54427_0_black.jpg,0.9255322196632403
12484_3_middle eastern.jpg,0.9255264760567683
59031_1_indian.jpg,0.9255094022679318
53716_3_middle eastern.jpg,0.9254819714710498
78511_6_white.jpg,0.9254642491619134
80205_1_indian.jpg,0.9254188871496007
33668_3_middle eastern.jpg,0.9254181567593867
51033_2_latino.jpg,0.9254175861372478
42667_6_white.jpg,0.9253802354998986
13555_6_white.jpg,0.925377906197322
7919_4_southeast asian.jpg,0.9253683598939002
22125_1_indian.jpg,0.9253603428328576
73160_2_latino.jpg,0.9253357154582798
77212_3_middle eastern.jpg,0.9253103945810912
77371_3_middle eastern.jpg,0.9253024172525988
38192_6_white.jpg,0.9252234226709899
74569_4_southeast asian.jpg,0.9252224387352004
72745_4_southeast asian.jpg,0.9251957304233069
47054_0_black.jpg,0.9251830253100255
81610_4_southeast asian.jpg,0.9251674787559423
85435_1_indian.jpg,0.9251527765074226
68521_3_middle eastern.jpg,0.9251304888352851
965_3_middle eastern.jpg,0.9251293433560963
86343_5_east asian.jpg,0.9251180709425091
41820_3_middle eastern.jpg,0.9250811033977371
2790_1_indian.jpg,0.9250678293071377
32704_3_middle eastern.jpg,0.9250476043274529
74089_1_indian.jpg,0.925037122881224
78898_2_latino.jpg,0.9249760180694544
54620_2_latino.jpg,0.9249647464293562
29086_3_middle eastern.jpg,0.9249542768091046
63190_1_indian.jpg,0.924930416443752
56223_3_middle eastern.jpg,0.9249288545872412
17606_2_latino.jpg,0.9249213204878206
9155_1_indian.jpg,0.9248797550352486
77227_2_latino.jpg,0.9248657340601905
84661_4_southeast asian.jpg,0.9248630445037849
27085_0_black.jpg,0.9248536418231712
11066_0_black.jpg,0.9248290837706017
51824_0_black.jpg,0.9248257949815437
74477_3_middle eastern.jpg,0.9247344356152476
62522_4_southeast asian.jpg,0.9247221388376086
24805_3_middle eastern.jpg,0.9247136865621868
11009_1_indian.jpg,0.92468853161865
57105_1_indian.jpg,0.9246563851210117
46941_5_east asian.jpg,0.9246553940159488
65689_4_southeast asian.jpg,0.9245752574720834
80991_4_southeast asian.jpg,0.924565958641449
1217_0_black.jpg,0.9245654279057314
67131_2_latino.jpg,0.9245624049512773
78951_4_southeast asian.jpg,0.9245623126454936
37850_3_middle eastern.jpg,0.9245609049688406
47112_6_white.jpg,0.9245444494340529
68734_1_indian.jpg,0.924527828844584
22635_1_indian.jpg,0.9245255201512044
11386_2_latino.jpg,0.924518662931836
51299_4_southeast asian.jpg,0.9245179009816249
33042_0_black.jpg,0.9245133291251673
66545_6_white.jpg,0.9245100732470171
27286_1_indian.jpg,0.9244719394132626
17332_1_indian.jpg,0.9244621662283932
85749_4_southeast asian.jpg,0.9244121722962879
17488_1_indian.jpg,0.9243606427688582
62363_3_middle eastern.jpg,0.924358120934339
36563_2_latino.jpg,0.9243072274025876
48700_1_indian.jpg,0.9242813861796801
9060_5_east asian.jpg,0.9242697131722188
41578_1_indian.jpg,0.9242662618925164
3424_6_white.jpg,0.9242473582447401
72745_2_latino.jpg,0.9241920576005531
26336_5_east asian.jpg,0.9241816235440217
82610_6_white.jpg,0.9241550684457236
62098_0_black.jpg,0.9241497331563713
51601_3_middle eastern.jpg,0.9241403839322859
74444_1_indian.jpg,0.924087678152375
58160_1_indian.jpg,0.9240855190419686
14276_0_black.jpg,0.9240834063069467
42667_1_indian.jpg,0.9240117720850742
38385_5_east asian.jpg,0.9239727919886644
2730_1_indian.jpg,0.9239503761328569
53533_1_indian.jpg,0.9239476551043171
78355_5_east asian.jpg,0.9239475853331249
55599_1_indian.jpg,0.92394646898569
85291_2_latino.jpg,0.9239411661204384
82165_3_middle eastern.jpg,0.9239347463873586
27134_6_white.jpg,0.9239169963736171
25821_0_black.jpg,0.9238789006784704
27832_2_latino.jpg,0.9238562021127052
77664_0_black.jpg,0.9238029106160717
30729_3_middle eastern.jpg,0.9238023747242874
42321_4_southeast asian.jpg,0.923764690127995
81787_1_indian.jpg,0.9237305557975142
41670_4_southeast asian.jpg,0.923705458639551
68857_2_latino.jpg,0.9237021926270499
74799_6_white.jpg,0.9236908771883179
56030_3_middle eastern.jpg,0.9236853238681157
18957_5_east asian.jpg,0.9236511087234893
27302_1_indian.jpg,0.9236503383631387
84086_2_latino.jpg,0.9236480272373004
48047_6_white.jpg,0.9235582148538091
19739_2_latino.jpg,0.9235224485578521
54097_3_middle eastern.jpg,0.9235076464305652
15276_0_black.jpg,0.9235034367925061
12074_5_east asian.jpg,0.9234937771710638
86343_3_middle eastern.jpg,0.9234926778178838
20684_3_middle eastern.jpg,0.9234886077400375
12787_3_middle eastern.jpg,0.9234809582381198
76709_0_black.jpg,0.9234768407710192
16078_1_indian.jpg,0.9234549631595901
61276_1_indian.jpg,0.9234426060904939
45905_1_indian.jpg,0.9234177925551721
39927_1_indian.jpg,0.9233695947897629
79271_4_southeast asian.jpg,0.9233430712620585
33138_2_latino.jpg,0.9233315874964252
56099_0_black.jpg,0.9233200786377112
59740_4_southeast asian.jpg,0.9233191175378146
33055_5_east asian.jpg,0.9232995179540455
30729_0_black.jpg,0.923288215529638
72591_1_indian.jpg,0.9232709539707031
10389_3_middle eastern.jpg,0.9232624390841142
53862_0_black.jpg,0.9232501460224432
3063_2_latino.jpg,0.9232148750901474
25036_0_black.jpg,0.9232083965014035
72061_6_white.jpg,0.9232051804852834
28406_1_indian.jpg,0.9231724026124999
31539_3_middle eastern.jpg,0.9231712753408041
80205_2_latino.jpg,0.9231696078889715
59409_0_black.jpg,0.9231518743857456
15102_2_latino.jpg,0.9231110606630881
76131_6_white.jpg,0.9230832992079465
34536_3_middle eastern.jpg,0.9230653819681276
13199_2_latino.jpg,0.9230575977719417
9116_0_black.jpg,0.9230036755809976
45632_3_middle eastern.jpg,0.9229824920283007
70043_6_white.jpg,0.9229753589734719
23549_1_indian.jpg,0.9229717568929463
36766_4_southeast asian.jpg,0.922929414443334
57356_0_black.jpg,0.9228966885449619
68734_2_latino.jpg,0.9228940255922105
34454_4_southeast asian.jpg,0.9228708329620268
31791_2_latino.jpg,0.922840535756029
53588_6_white.jpg,0.9228387670838281
27751_3_middle eastern.jpg,0.9228373992839751
65221_1_indian.jpg,0.9228242153301953
54299_4_southeast asian.jpg,0.9227908094491599
12579_4_southeast asian.jpg,0.9227825502067544
61051_2_latino.jpg,0.9227781606642862
9884_0_black.jpg,0.9226889491768471
62123_2_latino.jpg,0.9226530997969824
65298_5_east asian.jpg,0.9226319182459253
42667_3_middle eastern.jpg,0.9226253688050741
42060_4_southeast asian.jpg,0.9226237372731276
