Image_Name,Fidelity_Score
004204_0_black.jpg,0.7201544022805499
006341_1_indian.jpg,0.7989404591629978
009989_2_latino.jpg,0.858259476624113
002585_6_white.jpg,0.6541940094297047
003832_6_white.jpg,0.6882116406077232
002448_0_black.jpg,0.7758052026844422
001726_3_middle eastern.jpg,0.6959265825570851
005705_4_southeast asian.jpg,0.7500538151521676
009126_3_middle eastern.jpg,0.7787697293026941
004530_1_indian.jpg,0.8414983450502738
000205_5_east asian.jpg,0.5498009029147093
005409_2_latino.jpg,0.9596312704781103
005564_3_middle eastern.jpg,0.821782820102688
007152_4_southeast asian.jpg,0.5993675567556538
003500_3_middle eastern.jpg,0.5584004273798977
009427_5_east asian.jpg,0.6602447384085766
002724_6_white.jpg,0.5823406464947949
003811_4_southeast asian.jpg,0.5425501167272238
001517_1_indian.jpg,0.7101247721605912
000769_2_latino.jpg,0.7096950071073274
004412_0_black.jpg,0.7743706281430847
004671_2_latino.jpg,0.8137281296465768
000566_4_southeast asian.jpg,0.9675862847520191
000278_1_indian.jpg,0.33185191599520847
009775_4_southeast asian.jpg,0.7268903981492656
005249_3_middle eastern.jpg,0.8788109267450235
000223_1_indian.jpg,0.7875812041653165
005094_3_middle eastern.jpg,0.8850940327909107
001879_4_southeast asian.jpg,0.578442242707317
006048_1_indian.jpg,0.977637858567296
004723_6_white.jpg,0.7373825126808391
006468_3_middle eastern.jpg,0.5476276966113884
004004_1_indian.jpg,0.94641413458382
005561_0_black.jpg,0.7256197204396444
004863_2_latino.jpg,0.7984992560142192
005209_0_black.jpg,0.7364137780601734
008559_6_white.jpg,0.7286646737306277
000245_6_white.jpg,0.5527361320179922
006033_3_middle eastern.jpg,0.46237709149357253
006112_4_southeast asian.jpg,0.608028837751506
000078_2_latino.jpg,0.9739382996315122
003931_0_black.jpg,0.6110855431387752
006647_0_black.jpg,0.8898279725505047
005043_6_white.jpg,0.6274427902124331
003313_5_east asian.jpg,0.6486872237384116
007862_6_white.jpg,0.40432745935196546
008974_5_east asian.jpg,0.9874188723621107
006078_2_latino.jpg,0.9590667089151403
008186_1_indian.jpg,0.7165817158292229
005549_0_black.jpg,0.8629887240752281
009346_5_east asian.jpg,0.16134089004568386
003443_2_latino.jpg,0.8867606074005534
000750_2_latino.jpg,0.11728110251680879
001857_2_latino.jpg,0.1598188976375714
007095_4_southeast asian.jpg,0.31795690382107167
007602_4_southeast asian.jpg,0.602936970298009
007313_5_east asian.jpg,0.24758191197804313
007396_0_black.jpg,0.7474971668006323
000228_4_southeast asian.jpg,0.5129340684282073
008681_3_middle eastern.jpg,0.9207571905770653
007580_5_east asian.jpg,0.951924077578457
009567_4_southeast asian.jpg,0.8227214515209833
002702_4_southeast asian.jpg,0.48524221358469344
001349_3_middle eastern.jpg,0.7588187200438752
005002_0_black.jpg,0.5958297151335235
007307_2_latino.jpg,0.7267431736774794
001502_2_latino.jpg,0.39268371346655084
008236_6_white.jpg,0.4992900486895486
004039_1_indian.jpg,0.5942042177259454
009841_3_middle eastern.jpg,0.49132364191334443
003033_4_southeast asian.jpg,0.9618113571934666
000138_2_latino.jpg,0.6487012629935909
003864_0_black.jpg,0.7690527667498033
001971_1_indian.jpg,0.7394280418597172
000247_4_southeast asian.jpg,0.2947361688607635
004665_5_east asian.jpg,0.34841853826424063
008168_6_white.jpg,0.6647428052276645
005671_6_white.jpg,0.958262160489628
009393_5_east asian.jpg,0.7210027696785581
004856_3_middle eastern.jpg,0.2716716215813668
007662_0_black.jpg,0.8276808903579698
002848_1_indian.jpg,0.6815054316003659
007765_4_southeast asian.jpg,0.5510149751858642
000474_5_east asian.jpg,0.431341322742937
003064_3_middle eastern.jpg,0.8975318040243121
008339_0_black.jpg,0.12711060130367824
009061_3_middle eastern.jpg,0.5307130941577411
009236_6_white.jpg,0.853425958773347
001690_2_latino.jpg,0.6985273241714229
000818_0_black.jpg,0.489137309795894
005351_4_southeast asian.jpg,0.5794829349055941
003977_6_white.jpg,0.9053175728976943
009000_1_indian.jpg,0.7869102199205369
000113_1_indian.jpg,0.8707528738661954
003898_6_white.jpg,0.8664598955871585
004461_6_white.jpg,0.7840188437219295
004924_2_latino.jpg,0.8870575913614642
006718_3_middle eastern.jpg,0.788205753640733
004687_6_white.jpg,0.6168424654631124
003647_0_black.jpg,0.8270102718004495
005600_6_white.jpg,0.6746406450055109
008179_2_latino.jpg,0.8118608809496803
005873_4_southeast asian.jpg,0.8091427119316006
001942_1_indian.jpg,0.6812527040115224
006702_0_black.jpg,0.6482891077820998
000914_4_southeast asian.jpg,0.5846387213435529
006095_4_southeast asian.jpg,0.3755447922101043
004918_3_middle eastern.jpg,0.9913784541134618
003903_4_southeast asian.jpg,0.510798962364932
001933_4_southeast asian.jpg,0.9361019833234157
006252_5_east asian.jpg,0.5396356591256046
002347_5_east asian.jpg,0.8009688026937793
000794_5_east asian.jpg,0.4322864038104617
007563_3_middle eastern.jpg,0.41958448723123154
006132_5_east asian.jpg,0.847187527189738
004050_1_indian.jpg,0.9140695408857391
006496_3_middle eastern.jpg,0.3575489231169158
005322_5_east asian.jpg,0.6307700428330965
004770_4_southeast asian.jpg,0.7575641570815068
006969_3_middle eastern.jpg,0.743212165622664
002372_4_southeast asian.jpg,0.7762260835034536
004709_5_east asian.jpg,0.5102164079041833
005300_4_southeast asian.jpg,0.7229862296661402
003520_0_black.jpg,0.3752836848604071
005142_3_middle eastern.jpg,0.8415210762096688
003102_4_southeast asian.jpg,0.910050951111548
000855_1_indian.jpg,0.9329386100982999
003921_3_middle eastern.jpg,0.9032259156262339
001493_6_white.jpg,0.5807461826419225
008315_2_latino.jpg,0.4055226204218232
003961_0_black.jpg,0.7689222407361287
000791_2_latino.jpg,0.6794226265159722
007844_4_southeast asian.jpg,0.484397924375092
009450_2_latino.jpg,0.7741576849643055
004198_3_middle eastern.jpg,0.4700606978242088
004535_5_east asian.jpg,0.8643754057747843
003803_0_black.jpg,0.5007615167459905
007738_0_black.jpg,0.6949515039082503
000126_6_white.jpg,0.9563402874580043
009025_4_southeast asian.jpg,0.5953354558277186
007809_2_latino.jpg,0.7327514045749914
001300_5_east asian.jpg,0.6739938082488608
009620_5_east asian.jpg,0.7760970126896913
003179_6_white.jpg,0.5335293650317583
001680_3_middle eastern.jpg,0.9178081439356025
001160_1_indian.jpg,0.9469647575108162
005613_1_indian.jpg,0.4480524955170382
001467_3_middle eastern.jpg,0.8323947770269235
008381_0_black.jpg,0.5890374186133018
000333_5_east asian.jpg,0.8978739665461175
003696_2_latino.jpg,0.8937838402761868
006805_6_white.jpg,0.4220225042464669
008304_6_white.jpg,0.7534350967381678
001281_4_southeast asian.jpg,0.45576243310537823
004651_1_indian.jpg,0.9706146783624936
007454_3_middle eastern.jpg,0.9132423660408564
002046_5_east asian.jpg,0.4892590637948353
001492_5_east asian.jpg,0.6443706857393372
001041_2_latino.jpg,0.6267802177423065
007251_0_black.jpg,0.8484720889639958
008160_6_white.jpg,0.23037302055243436
008225_1_indian.jpg,0.5032991918381142
004215_2_latino.jpg,0.930317609570547
009453_6_white.jpg,0.7783998630127718
003844_1_indian.jpg,0.8946678592014987
009506_1_indian.jpg,0.6960498800522084
002171_2_latino.jpg,0.9800398964683144
002823_4_southeast asian.jpg,0.44819320987424094
006142_4_southeast asian.jpg,0.6253301651242664
004786_2_latino.jpg,0.9268884728099875
009711_0_black.jpg,0.6490479154744337
003472_4_southeast asian.jpg,0.7164196733660719
009134_0_black.jpg,0.5666472591033707
008803_3_middle eastern.jpg,0.9056000103608381
008883_1_indian.jpg,0.6847144546133082
009406_3_middle eastern.jpg,0.8631732270704999
009137_2_latino.jpg,0.495074711003644
002554_0_black.jpg,0.05159097479599639
000829_3_middle eastern.jpg,0.2421372318886379
007189_4_southeast asian.jpg,0.40650366512897085
008408_4_southeast asian.jpg,0.8093882226649882
000932_5_east asian.jpg,0.8508307743759176
000588_1_indian.jpg,0.9896781882392243
004265_1_indian.jpg,0.7412793299522373
005979_3_middle eastern.jpg,0.9572661864154386
005284_0_black.jpg,0.6658630046372551
008369_1_indian.jpg,0.8122206098866704
007418_4_southeast asian.jpg,0.6988002441728944
004110_4_southeast asian.jpg,0.4865650043270531
005741_0_black.jpg,0.7745673730021461
000527_5_east asian.jpg,0.7710075522331643
007984_4_southeast asian.jpg,0.3891269060770748
001820_5_east asian.jpg,0.49060068944804436
003845_5_east asian.jpg,0.8846448761273591
003733_0_black.jpg,0.7734566013880628
004517_5_east asian.jpg,0.5653794079049637
009516_4_southeast asian.jpg,0.5710386793016329
004076_2_latino.jpg,0.12001886972426701
000022_2_latino.jpg,0.7038956200427362
006049_2_latino.jpg,0.8050758295740732
009521_4_southeast asian.jpg,0.5294410183049549
003136_0_black.jpg,0.5718348693125741
004830_6_white.jpg,0.8333636704357739
000349_4_southeast asian.jpg,0.7618858128509549
006231_4_southeast asian.jpg,0.29311781482522625
003203_1_indian.jpg,0.8186350844462944
002836_5_east asian.jpg,0.7585921515820107
006164_5_east asian.jpg,0.8029601505701431
003012_5_east asian.jpg,0.6916450911374428
006251_2_latino.jpg,0.8948222954509564
004632_5_east asian.jpg,0.40148098270475074
006748_6_white.jpg,0.696417807329677
004591_6_white.jpg,0.5065726906626999
008355_0_black.jpg,0.5639871719380414
006150_4_southeast asian.jpg,0.4853792158745891
004099_5_east asian.jpg,0.7681287447087606
003577_4_southeast asian.jpg,0.6721265652775166
001740_5_east asian.jpg,0.6062743171253178
002215_5_east asian.jpg,0.7831881063926245
006827_5_east asian.jpg,0.6089583081757823
004273_5_east asian.jpg,0.6670055330232514
005529_4_southeast asian.jpg,0.4073508794527583
004717_1_indian.jpg,0.43187357481772426
003413_4_southeast asian.jpg,0.789009190892179
007049_6_white.jpg,0.787160409979281
003076_4_southeast asian.jpg,0.5763232747057572
004494_5_east asian.jpg,0.9475797783853439
007523_0_black.jpg,0.8873421502199654
006540_1_indian.jpg,0.40326145992150875
001916_5_east asian.jpg,0.6787444722719334
005983_5_east asian.jpg,0.8881011849660712
009604_1_indian.jpg,0.605162010541723
000017_2_latino.jpg,0.6872460358746424
009551_3_middle eastern.jpg,0.7592002805579414
005003_3_middle eastern.jpg,0.5829062098485966
006844_0_black.jpg,0.5285262972437728
003520_5_east asian.jpg,0.5578864333117268
005260_3_middle eastern.jpg,0.7659394575076581
000811_1_indian.jpg,0.5447870110825772
007683_0_black.jpg,0.5861326619888898
006009_5_east asian.jpg,0.7450188337097661
008652_6_white.jpg,0.07091753733693085
002336_6_white.jpg,0.6128407638318969
007563_2_latino.jpg,0.48340965732549224
001713_5_east asian.jpg,0.6531577306757874
007311_2_latino.jpg,0.18090509706908908
008952_5_east asian.jpg,0.8816161132545293
002129_4_southeast asian.jpg,0.670670237861293
009452_1_indian.jpg,0.9185162245101999
008959_5_east asian.jpg,0.8202901255513206
002864_2_latino.jpg,0.853964620418465
000780_3_middle eastern.jpg,0.9158597048615151
005062_2_latino.jpg,0.8876981306687828
006456_0_black.jpg,0.9393741989633455
006506_2_latino.jpg,0.9635650450366771
002032_1_indian.jpg,0.9345875701491564
006638_0_black.jpg,0.30505451516487625
005547_0_black.jpg,0.6663886922506048
002804_0_black.jpg,0.9274254724277247
002161_1_indian.jpg,0.44366467417282607
002032_2_latino.jpg,0.9314960476664302
002243_4_southeast asian.jpg,0.9873969750698992
007864_0_black.jpg,0.904970993230988
003071_3_middle eastern.jpg,0.8945248658430867
002157_1_indian.jpg,0.9531712051398711
003531_2_latino.jpg,0.7326056721618879
000861_1_indian.jpg,0.7507405121217452
000092_1_indian.jpg,0.9589807123912046
000287_1_indian.jpg,0.46632340431820607
003178_5_east asian.jpg,0.5492535446407911
009468_1_indian.jpg,0.4148398331873686
003763_3_middle eastern.jpg,0.624234751100891
008793_5_east asian.jpg,0.6947155265974037
000347_1_indian.jpg,0.5035126128023033
008922_4_southeast asian.jpg,0.8127754473792357
008694_1_indian.jpg,0.9008472709005608
001002_1_indian.jpg,0.6196330743720906
006791_3_middle eastern.jpg,0.7979246146980572
004329_2_latino.jpg,0.8424040706189364
001224_2_latino.jpg,0.7637700128042746
009929_3_middle eastern.jpg,0.7367905328070998
001089_3_middle eastern.jpg,0.7749964090324923
006734_6_white.jpg,0.6604353079546419
006967_5_east asian.jpg,0.756505777807311
006851_4_southeast asian.jpg,0.17659536314922208
005601_3_middle eastern.jpg,0.43672171638896073
002582_6_white.jpg,0.5543430715786128
006669_0_black.jpg,0.6301270890822117
008464_1_indian.jpg,0.8820158463968248
008391_1_indian.jpg,0.9558351238390714
000767_2_latino.jpg,0.8822051598547316
009378_3_middle eastern.jpg,0.5828499071700617
000993_2_latino.jpg,0.7898676939414184
000360_5_east asian.jpg,0.52184278298788
005851_2_latino.jpg,0.4670961740781352
001119_4_southeast asian.jpg,0.36925980560408544
003703_3_middle eastern.jpg,0.640590377296318
004237_3_middle eastern.jpg,0.5856509273333526
004059_3_middle eastern.jpg,0.6259454210411342
004452_2_latino.jpg,0.4762375899108495
007832_1_indian.jpg,0.9888654155753769
001084_0_black.jpg,0.9690217404761143
002350_0_black.jpg,0.8236409216138918
009971_5_east asian.jpg,0.8121193040104133
009995_1_indian.jpg,0.8569803986344453
003450_2_latino.jpg,0.9458668617689949
009908_4_southeast asian.jpg,0.8598253352428242
007017_4_southeast asian.jpg,0.3666558683603669
003054_3_middle eastern.jpg,0.5561340084611175
004342_2_latino.jpg,0.8075700377854738
002812_4_southeast asian.jpg,0.5314852076364833
004179_0_black.jpg,0.706667489171823
008486_3_middle eastern.jpg,0.6465976529959976
000616_5_east asian.jpg,0.6418381751043996
000655_2_latino.jpg,0.5898301203978724
001692_6_white.jpg,0.534599007493491
000066_0_black.jpg,0.39297096532252596
000688_4_southeast asian.jpg,0.7082115795722423
003393_5_east asian.jpg,0.3341504177231067
001342_5_east asian.jpg,0.7392315936986946
004302_3_middle eastern.jpg,0.46849034380645427
001693_3_middle eastern.jpg,0.848389038428162
000430_2_latino.jpg,0.48277389802912474
007101_6_white.jpg,0.4339042012780794
006764_0_black.jpg,0.9295036287822498
001825_2_latino.jpg,0.8388629894913588
008316_4_southeast asian.jpg,0.5639315663258597
004289_2_latino.jpg,0.5269802419017338
009094_1_indian.jpg,0.734487382450355
006535_6_white.jpg,0.4325111956383014
000841_3_middle eastern.jpg,0.9752043751664197
004101_2_latino.jpg,0.8411314515897748
003021_3_middle eastern.jpg,0.7605063438969915
005009_1_indian.jpg,0.6512999945982172
003750_5_east asian.jpg,0.5199516158893169
008649_3_middle eastern.jpg,0.7895928720314243
008436_2_latino.jpg,0.6234736535459611
007918_0_black.jpg,0.7471988745201226
002881_2_latino.jpg,0.9423559864884208
002135_3_middle eastern.jpg,0.5366404800439792
009586_0_black.jpg,0.7777525975166588
008689_4_southeast asian.jpg,0.7777667584308672
004655_5_east asian.jpg,0.8098353217211738
003057_4_southeast asian.jpg,0.4249214149388094
007302_5_east asian.jpg,0.20853235265674797
003555_5_east asian.jpg,0.5619680654465742
007551_1_indian.jpg,0.7712041140151309
001723_6_white.jpg,0.44561148223469593
009144_5_east asian.jpg,0.9540881593781152
001933_6_white.jpg,0.9794872673348451
007758_3_middle eastern.jpg,0.824062074130756
007911_3_middle eastern.jpg,0.34712590098684526
000625_5_east asian.jpg,0.9201706037499322
007066_5_east asian.jpg,0.4956080222450865
007524_6_white.jpg,0.9770622512725959
003800_3_middle eastern.jpg,0.7332898357842195
002972_4_southeast asian.jpg,0.3206596824083694
007028_6_white.jpg,0.3901534184709301
008436_1_indian.jpg,0.5162768977310763
007525_3_middle eastern.jpg,0.8862178682041246
000475_2_latino.jpg,0.7831375270213645
005344_3_middle eastern.jpg,0.8211396239352493
007025_4_southeast asian.jpg,0.7478638123020125
001552_3_middle eastern.jpg,0.6213340971372683
007123_4_southeast asian.jpg,0.11161814176838414
009066_4_southeast asian.jpg,0.772474357087974
005255_3_middle eastern.jpg,0.7105903250570136
002630_0_black.jpg,0.49555094565361935
008018_0_black.jpg,0.8504384929890678
005712_0_black.jpg,0.7129045957573124
005297_1_indian.jpg,0.45012095476762415
006217_3_middle eastern.jpg,0.8205833952915988
008711_4_southeast asian.jpg,0.6017624200999028
004059_0_black.jpg,0.29617289538936165
003877_1_indian.jpg,0.904740857031624
006925_3_middle eastern.jpg,0.8350576021290279
001241_0_black.jpg,0.6471939255342698
007258_3_middle eastern.jpg,0.9134146164201444
003356_1_indian.jpg,0.759519956865504
007857_6_white.jpg,0.40345862587842785
001244_2_latino.jpg,0.9777951718086415
004669_1_indian.jpg,0.9816369724294924
004959_1_indian.jpg,0.834050626459806
000430_5_east asian.jpg,0.41150179803395237
004672_0_black.jpg,0.4190162047949755
005452_2_latino.jpg,0.7165603337469728
008815_1_indian.jpg,0.5299033477827364
001870_1_indian.jpg,0.36447480236447727
004308_5_east asian.jpg,0.5601325263002586
006198_0_black.jpg,0.8032217733120912
005278_6_white.jpg,0.3781268718943016
009972_6_white.jpg,0.8657115760007279
001958_3_middle eastern.jpg,0.6158635808760173
001081_0_black.jpg,0.963303004118089
009931_4_southeast asian.jpg,0.7605247392608663
002337_4_southeast asian.jpg,0.5466677004014824
003095_1_indian.jpg,0.830385326932062
003284_4_southeast asian.jpg,0.616767673655348
007500_2_latino.jpg,0.9190616637676932
001196_0_black.jpg,0.5304164813086656
003714_2_latino.jpg,0.7715791737655981
002727_0_black.jpg,0.4410325525326333
005824_6_white.jpg,0.6391774263819292
005384_0_black.jpg,0.84299096006008
004633_5_east asian.jpg,0.6793719634843551
002710_2_latino.jpg,0.3827507501634455
009779_5_east asian.jpg,0.5811964068747626
008046_6_white.jpg,0.8121410571176315
000686_4_southeast asian.jpg,0.5856719694632746
003533_5_east asian.jpg,0.39234457836448366
005731_6_white.jpg,0.6920102173982261
003497_5_east asian.jpg,0.743892157567086
004365_0_black.jpg,0.9223446626050611
005594_2_latino.jpg,0.8039447844471386
001396_6_white.jpg,0.6423390712419033
009091_3_middle eastern.jpg,0.9036468397296156
007341_3_middle eastern.jpg,0.7351326983535322
006436_3_middle eastern.jpg,0.8114714955927576
006841_2_latino.jpg,0.9426267269454138
006452_6_white.jpg,0.7274284525562944
007106_5_east asian.jpg,0.9212432349343085
001719_6_white.jpg,0.6349305676231312
001346_4_southeast asian.jpg,0.4131097721245245
006994_6_white.jpg,0.8782027328042763
001684_5_east asian.jpg,0.6967277940607477
007123_1_indian.jpg,0.3501770089369918
005586_0_black.jpg,0.6709442650787993
002212_4_southeast asian.jpg,0.39328639025907175
006341_3_middle eastern.jpg,0.8350513237305572
005039_3_middle eastern.jpg,0.7681853013141664
003407_6_white.jpg,0.7485442005632341
002253_5_east asian.jpg,0.7248159660969937
005037_0_black.jpg,0.7147560446508539
003955_4_southeast asian.jpg,0.6400971387643708
005701_2_latino.jpg,0.764475526859254
000250_6_white.jpg,0.9347922615126212
009287_4_southeast asian.jpg,0.48055454151245125
004167_1_indian.jpg,0.2228101887885101
008534_2_latino.jpg,0.6209309118134636
003080_2_latino.jpg,0.3672819554373352
003665_2_latino.jpg,0.9219394065204003
009064_6_white.jpg,0.718002086302318
001100_2_latino.jpg,0.7505369324219333
008425_0_black.jpg,0.7154236808159751
003451_1_indian.jpg,0.8989437994374305
005055_1_indian.jpg,0.922668415129039
002618_2_latino.jpg,0.9733967832657706
002783_4_southeast asian.jpg,0.8798968061495738
000468_6_white.jpg,0.672856199567573
008995_1_indian.jpg,0.5060452519529279
006553_5_east asian.jpg,0.28153682083518383
000786_2_latino.jpg,0.9711758889198736
003219_6_white.jpg,0.7382351692384721
001101_0_black.jpg,0.6466037574489012
000340_2_latino.jpg,0.7796014642562024
006417_5_east asian.jpg,0.6047703519642971
006178_2_latino.jpg,0.5717220305752824
008567_0_black.jpg,0.5060930499753817
000095_2_latino.jpg,0.5985622671646558
004167_3_middle eastern.jpg,0.2813429175852056
002554_2_latino.jpg,0.0
007276_6_white.jpg,0.8614470031296126
006667_2_latino.jpg,0.7875856703353687
008890_5_east asian.jpg,0.20278574423552898
005686_0_black.jpg,0.7854176101713521
000895_4_southeast asian.jpg,0.813057095760038
000845_2_latino.jpg,0.5412685127584551
007547_2_latino.jpg,0.8481520816546151
005904_2_latino.jpg,0.6364087124485733
002475_5_east asian.jpg,0.9116274221892278
002779_1_indian.jpg,0.3025847623581195
000198_5_east asian.jpg,0.8425910642102541
008965_1_indian.jpg,0.8894488695953946
007940_5_east asian.jpg,0.7225994795558788
005353_6_white.jpg,0.4439747688317701
005926_3_middle eastern.jpg,0.6362141884720738
007615_4_southeast asian.jpg,0.671311067034581
001570_5_east asian.jpg,0.4629838888620572
001704_5_east asian.jpg,0.348420248980821
005887_0_black.jpg,0.9554787331639125
001274_4_southeast asian.jpg,0.7192361747288587
004514_3_middle eastern.jpg,0.6306704505062783
002994_3_middle eastern.jpg,0.17001039790376882
008139_6_white.jpg,0.4618588316463663
001635_4_southeast asian.jpg,0.814822176890897
001476_2_latino.jpg,0.686472900170896
003610_0_black.jpg,0.8514278180208925
005133_2_latino.jpg,0.4653178601232075
007480_4_southeast asian.jpg,0.8299443918995859
000152_4_southeast asian.jpg,0.9232380153280788
001543_0_black.jpg,0.37299083876974026
001839_3_middle eastern.jpg,0.8534404449540902
008604_4_southeast asian.jpg,0.5354128726432124
004982_2_latino.jpg,0.7104435805902936
000384_2_latino.jpg,0.8662905134202565
002658_3_middle eastern.jpg,0.6038127249536875
009075_1_indian.jpg,0.8920824813140285
009203_5_east asian.jpg,0.7305866277290969
006614_2_latino.jpg,0.5865051871628766
001289_5_east asian.jpg,0.577952059504071
005333_6_white.jpg,0.48300842973478364
006997_6_white.jpg,0.776592277447433
000128_2_latino.jpg,0.9785022377357511
005239_6_white.jpg,0.9064041606358852
005381_6_white.jpg,0.8264933043491665
006414_5_east asian.jpg,0.8730324030089105
001421_4_southeast asian.jpg,0.8615055714393172
009442_0_black.jpg,0.5317134631825058
005469_3_middle eastern.jpg,0.7630804298554312
006939_4_southeast asian.jpg,0.8952538134328565
004015_5_east asian.jpg,0.7814513223322646
008454_1_indian.jpg,0.8668069351806456
002847_6_white.jpg,0.9852902830852104
000492_1_indian.jpg,0.9267123581711383
006371_1_indian.jpg,0.719354153943867
005903_6_white.jpg,0.8897767657325142
004673_2_latino.jpg,0.6955922559892103
006794_1_indian.jpg,0.9835601111189454
001640_0_black.jpg,0.7976279455588455
000986_3_middle eastern.jpg,0.6413870214178201
002231_3_middle eastern.jpg,0.3903188464768872
001837_6_white.jpg,0.7822753815080297
001380_4_southeast asian.jpg,0.75877650953045
003154_6_white.jpg,0.8975394990648204
006583_1_indian.jpg,0.1015656051215883
001829_6_white.jpg,0.8593173777236267
008371_1_indian.jpg,0.8293914014369792
000616_1_indian.jpg,0.7777330974935261
006622_3_middle eastern.jpg,0.867489810692752
008276_0_black.jpg,0.8975350798915165
008862_4_southeast asian.jpg,0.44371136428704694
008917_3_middle eastern.jpg,0.3938335029098148
004119_5_east asian.jpg,0.7203216941393042
006734_1_indian.jpg,0.7388113592252807
000036_1_indian.jpg,0.8216041072847127
009704_0_black.jpg,0.3410408225608321
007314_3_middle eastern.jpg,0.7459003220797289
003030_2_latino.jpg,0.7796316047771428
006839_1_indian.jpg,0.935224599715706
001125_1_indian.jpg,0.6816076940970381
002642_6_white.jpg,0.6448605891456993
003216_1_indian.jpg,0.5133206002132873
007880_3_middle eastern.jpg,0.8151657295685422
009743_4_southeast asian.jpg,0.8515811850864448
005548_0_black.jpg,0.988058282872236
007347_5_east asian.jpg,0.3597865038271759
001318_0_black.jpg,0.962292258159688
002475_1_indian.jpg,0.9692461076670336
007479_4_southeast asian.jpg,0.36719924353309397
008634_2_latino.jpg,0.716316026212811
005543_2_latino.jpg,0.7029732582654524
005601_5_east asian.jpg,0.21546862718744575
004462_2_latino.jpg,0.3771466886202919
001339_2_latino.jpg,0.8638893027335024
007127_3_middle eastern.jpg,0.720023577856371
000723_3_middle eastern.jpg,0.8471180374964118
005948_5_east asian.jpg,0.8725484288303949
005028_4_southeast asian.jpg,0.699426348464234
009069_6_white.jpg,0.6775270541571792
002915_3_middle eastern.jpg,0.807996810675027
001814_5_east asian.jpg,0.44279346075274795
006841_5_east asian.jpg,0.9143041544813726
000884_6_white.jpg,0.7594991407851992
000361_2_latino.jpg,0.683806525992467
006073_4_southeast asian.jpg,0.3018338934146758
005190_2_latino.jpg,0.9064555372144651
008689_3_middle eastern.jpg,0.8207818844650778
002185_3_middle eastern.jpg,0.561357512474383
004440_6_white.jpg,0.595719086999799
006302_3_middle eastern.jpg,0.663271814184226
003620_0_black.jpg,0.966910486790947
009382_0_black.jpg,0.39515328799493177
004149_6_white.jpg,0.45949856032116987
005609_3_middle eastern.jpg,0.8672526721962008
002669_5_east asian.jpg,0.7464639305997232
004983_4_southeast asian.jpg,0.838488548577973
003418_5_east asian.jpg,0.5402260399871377
007265_6_white.jpg,0.7243987310236393
002260_0_black.jpg,0.7123746653496099
003215_6_white.jpg,0.7133384469349624
001932_5_east asian.jpg,0.3906474718511528
001753_3_middle eastern.jpg,0.6235715329111986
000544_4_southeast asian.jpg,0.2874896407518237
006183_1_indian.jpg,0.7824224094049543
008401_1_indian.jpg,0.7627938608155262
007460_3_middle eastern.jpg,0.49204058746029444
007186_1_indian.jpg,0.35667335995139404
003332_0_black.jpg,0.764388420426503
006798_3_middle eastern.jpg,0.6632481339850873
000374_0_black.jpg,0.26205374391966396
003453_2_latino.jpg,0.8892295404431718
005515_4_southeast asian.jpg,0.4502591877130515
004114_0_black.jpg,0.44001149354992886
008500_4_southeast asian.jpg,0.7999582895600819
007812_5_east asian.jpg,0.7067772809246908
004166_5_east asian.jpg,0.5959803954885514
004967_4_southeast asian.jpg,0.8620597465950157
004378_3_middle eastern.jpg,0.4015105472690008
003247_0_black.jpg,0.6331308398522328
003303_2_latino.jpg,0.29052981477924256
004346_2_latino.jpg,0.8209224453830324
006504_5_east asian.jpg,0.3637286268467026
002699_6_white.jpg,0.8960171776127579
003875_3_middle eastern.jpg,0.7546837230180949
002633_5_east asian.jpg,0.8008471302852163
003276_1_indian.jpg,0.5214633964022524
004433_4_southeast asian.jpg,0.5895206946812375
006488_4_southeast asian.jpg,0.9760614406466623
002766_4_southeast asian.jpg,0.8880720998654039
005967_4_southeast asian.jpg,0.6237620380073758
009935_0_black.jpg,0.9876517738296045
001662_1_indian.jpg,0.927159021787815
008142_2_latino.jpg,0.8423773241869232
008098_4_southeast asian.jpg,0.735388518182065
002553_6_white.jpg,0.6064086478394108
000102_4_southeast asian.jpg,0.6781245738929853
004298_5_east asian.jpg,0.7317991956188752
001534_2_latino.jpg,0.4157843507134864
008070_3_middle eastern.jpg,0.951692957905395
004810_1_indian.jpg,0.4994028592252344
007676_4_southeast asian.jpg,0.6654335998319794
000425_6_white.jpg,0.34375647716532387
007305_4_southeast asian.jpg,0.6797785398411675
008091_0_black.jpg,0.6430815579342795
000084_3_middle eastern.jpg,0.35422147415052674
004285_2_latino.jpg,0.7966892031946531
000145_4_southeast asian.jpg,0.9364754380150626
001026_4_southeast asian.jpg,0.3913598137340746
003042_4_southeast asian.jpg,0.6843871213798367
003485_2_latino.jpg,0.7949511081694656
008616_4_southeast asian.jpg,0.7486766037391901
000012_1_indian.jpg,0.6647182761107657
009852_6_white.jpg,0.7787424569223598
001105_0_black.jpg,0.4145199136557425
005680_1_indian.jpg,0.8625941531926162
009237_6_white.jpg,0.7771551115015123
000174_5_east asian.jpg,0.7729419650273259
002856_4_southeast asian.jpg,0.7871950205824678
008057_6_white.jpg,0.7516397499240244
006126_1_indian.jpg,0.5204124642430044
000506_4_southeast asian.jpg,0.786969131038638
003110_2_latino.jpg,0.6751021058488738
005668_2_latino.jpg,0.32429416879232775
005093_5_east asian.jpg,0.4219493447724023
